Vessel: 0, Number of Points: 100

-0.7630833939837315, -0.9974538407526281, 0.8057045217058292, 0.028261465645491268
-0.7166346830769028, -0.9896114536557332, 0.8524070926134423, 0.028261590215180158
-0.667099222841988, -0.9809868811941492, 0.8956794478848117, 0.028272897176576526
-0.6149531708723841, -0.9714279704858666, 0.9355321347472976, 0.028222071866354403
-0.5617973399728565, -0.9614271154224989, 0.9739452750032913, 0.02829202986086364
-0.5072995610000173, -0.9504921757680671, 1.0100996316797346, 0.026484216782843687
-0.45264580522384384, -0.9387094790731422, 1.0457990150358771, 0.026296994856260362
-0.39799821350376685, -0.9235064315289543, 1.0801835406832776, 0.026281715548227898
-0.3437789181124067, -0.9019055173819327, 1.1116795491666134, 0.026293588519513997
-0.291229931991599, -0.8715352836480444, 1.1383910477159729, 0.026290293095142147
-0.2422636055955094, -0.8316591454770759, 1.1586105646190201, 0.02629099965470297
-0.198462347342094, -0.7836261956431058, 1.171707053347536, 0.02629085967597925

Vessel: 1, Number of Points: 100

-0.8562281223766646, -1.0108904689681852, 0.5113385124947055, 0.025030021768239014
-0.8525869008615041, -1.0027623207828282, 0.515307201626266, 0.025030001508848102
-0.8487150753637367, -0.994790374858668, 0.5194396330055291, 0.025029993688190807
-0.844612764238652, -0.9869974910758489, 0.5237327146831778, 0.025029995479755568
-0.840280085841539, -0.9794065293145144, 0.5281833547098943, 0.02503000405703081
-0.8357171585276879, -0.9720403494548089, 0.5327884611363614, 0.025030016593504952
-0.8309241006523873, -0.9649218113768759, 0.5375449420132613, 0.025030030262666404
-0.8259010305709266, -0.9580737749608595, 0.5424497053912768, 0.025030042238003605
-0.8206480666385955, -0.9515191000869034, 0.5474996593210899, 0.02503004969300497
-0.8151653272106831, -0.9452806466351515, 0.5526917118533837, 0.025030049801158923
-0.8094529306424789, -0.9393812744857477, 0.5580227710388401, 0.025030039735953878
-0.8035110118349262, -0.933843824436929, 0.563489734268488, 0.025030016685292974
-0.7973446518820736, -0.9286854329011385, 0.5690863123137405, 0.025029982146245293
